gene_id,tpm
ENSG00000221887,12.8871786296771
ENSG00000166387,0.904363412608922
ENSG00000143320,13.5654511891339
ENSG00000066735,1.35654511891339
ENSG00000075399,2.939181090979
ENSG00000164050,1.4695905454895
ENSG00000197363,0.0
ENSG00000213210,0.452181706304461
ENSG00000221994,1.01740883918504
ENSG00000144559,25.7743572593543
ENSG00000260704,0.0
ENSG00000163818,15.71331429408
ENSG00000214357,2.14786310494619
ENSG00000105464,0.0
ENSG00000107611,0.0
ENSG00000198756,0.339136279728346
ENSG00000253679,0.0
ENSG00000183648,69.635982770887
ENSG00000006611,0.0
ENSG00000188958,0.0
ENSG00000179008,0.113045426576115
ENSG00000109381,12.6610877765249
ENSG00000223350,0.0
ENSG00000196367,23.8525850075603
ENSG00000110880,210.716675137879
ENSG00000048544,59.3488489524605
ENSG00000242083,9.15667955266534
ENSG00000205927,0.0
ENSG00000276291,2.60004481125066
ENSG00000089250,0.0
ENSG00000223648,0.0
ENSG00000177324,0.0
ENSG00000226051,0.0
ENSG00000134551,0.0
ENSG00000159873,11.1914972310354
ENSG00000108587,27.9222203643005
ENSG00000205106,0.0
ENSG00000116329,0.0
ENSG00000151665,41.3746261268582
ENSG00000196872,0.0
ENSG00000118733,0.0
ENSG00000280350,0.0
ENSG00000108591,23.1743124481037
ENSG00000167264,15.3741780143517
ENSG00000184992,12.6610877765249
ENSG00000159674,33.6875371196824
ENSG00000244094,0.0
ENSG00000160957,11.9828152170682
ENSG00000228794,2.60004481125065
ENSG00000152583,0.0
ENSG00000167588,0.0
ENSG00000130544,6.78272559456692
ENSG00000228812,0.0
ENSG00000104889,66.696801679908
ENSG00000230043,0.339136279728346
ENSG00000224535,0.0
ENSG00000198498,46.3486248962072
ENSG00000167775,53.6965776236548
ENSG00000156265,8.25231614005642
ENSG00000211693,0.0
ENSG00000100365,0.0
ENSG00000272886,9.83495211212203
ENSG00000253626,0.226090853152231
ENSG00000283567,0.0
ENSG00000197241,0.0
ENSG00000264278,4.29572620989238
ENSG00000231607,11.756724363916
ENSG00000227906,0.113045426576115
ENSG00000127743,0.0
ENSG00000156110,78.4535260438241
ENSG00000136636,32.8962191336496
ENSG00000099622,162.785414269606
ENSG00000111885,57.5401221272427
ENSG00000161082,0.0
ENSG00000091732,15.6002688675039
ENSG00000213700,0.113045426576115
ENSG00000230956,0.339136279728346
ENSG00000105135,9.04363412608923
ENSG00000182149,36.5136727840853
ENSG00000224085,0.0
ENSG00000140835,0.0
ENSG00000134864,1.80872682521785
ENSG00000205181,1.13045426576115
ENSG00000166510,0.678272559456692
ENSG00000172005,0.0
ENSG00000196510,33.1223099868018
ENSG00000119977,37.7571724764225
ENSG00000196972,0.678272559456691
ENSG00000163689,2.71309023782677
ENSG00000176714,0.339136279728346
ENSG00000177839,0.0
ENSG00000169469,0.452181706304461
ENSG00000132704,0.0
ENSG00000146147,0.0
ENSG00000281183,0.113045426576115
ENSG00000168569,14.1306783220144
ENSG00000174080,3.27831737070734
ENSG00000167232,7.91317986032807
ENSG00000163466,332.692690413508
ENSG00000137764,25.8874026859304
ENSG00000229155,0.0
ENSG00000197584,0.0
ENSG00000167799,7.23490730087138
ENSG00000120278,0.791317986032807
ENSG00000168913,0.113045426576115
ENSG00000162585,35.0440822385958
ENSG00000130520,156.341824954767
ENSG00000113838,6.55663474141469
ENSG00000006712,47.1399428822401
ENSG00000102100,15.0350417346233
ENSG00000278570,0.0
ENSG00000163687,0.0
ENSG00000167851,0.0
ENSG00000223238,0.0
ENSG00000216753,0.0
ENSG00000257017,0.0
ENSG00000183674,0.0
ENSG00000112851,11.8697697904921
ENSG00000183378,0.0
ENSG00000170955,99.3669299604054
ENSG00000125266,40.1311264345209
ENSG00000135968,14.0176328954383
ENSG00000196542,0.113045426576115
ENSG00000231013,0.0
ENSG00000033327,3.84354450358792
ENSG00000171811,2.14786310494619
ENSG00000118260,37.4180361966941
ENSG00000171227,0.0
ENSG00000151276,11.9828152170682
ENSG00000130309,63.0793480294723
ENSG00000102978,60.4793032182217
ENSG00000115266,0.0
ENSG00000107554,15.6002688675039
ENSG00000117174,33.2353554133779
ENSG00000108387,0.565227132880577
ENSG00000178996,20.2351313571246
ENSG00000150867,23.1743124481036
ENSG00000111911,8.70449784636087
ENSG00000179088,0.0
ENSG00000139514,50.3052148263713
ENSG00000124459,3.39136279728346
ENSG00000151914,56.1835770083293
ENSG00000173338,0.0
ENSG00000163576,0.565227132880577
ENSG00000149599,1.92177225179396
ENSG00000244462,2.48699938467454
ENSG00000058600,34.1397188259868
ENSG00000170759,96.5407942960025
ENSG00000227939,217.160264452718
ENSG00000169302,0.339136279728346
ENSG00000256128,0.0
ENSG00000106689,1.80872682521785
ENSG00000204655,0.0
ENSG00000125895,0.0
ENSG00000183615,0.339136279728346
ENSG00000224795,0.0
ENSG00000170854,31.9918557210406
ENSG00000167526,488.130151955666
ENSG00000154611,0.0
ENSG00000211596,0.0
ENSG00000198646,9.26972497924145
ENSG00000173421,3.73049907701181
ENSG00000174469,0.113045426576115
ENSG00000106809,0.22609085315223
ENSG00000239649,0.0
ENSG00000211714,0.0
ENSG00000188042,0.791317986032807
ENSG00000233730,0.0
ENSG00000206561,0.0
ENSG00000104524,8.1392707134803
ENSG00000104722,0.113045426576115
ENSG00000166783,7.12186187429526
ENSG00000235491,0.0
ENSG00000112276,6.44358931483857
ENSG00000168875,0.0
ENSG00000171729,3.27831737070735
ENSG00000013374,22.609085315223
ENSG00000233006,0.452181706304462
ENSG00000166682,0.0
ENSG00000133706,120.958606436444
ENSG00000154358,0.565227132880577
ENSG00000147526,29.7309471895184
ENSG00000285294,0.0
ENSG00000206344,0.113045426576115
ENSG00000086730,0.0
ENSG00000123416,2888.87587615263
ENSG00000162714,9.38277040581757
ENSG00000196141,64.2098022952335
ENSG00000185607,2.14786310494619
ENSG00000144290,0.0
ENSG00000138758,164.933277374553
ENSG00000181656,0.0
ENSG00000242516,0.22609085315223
ENSG00000188716,0.0
ENSG00000153303,0.0
ENSG00000089225,2.03481767837007
ENSG00000170509,0.0
ENSG00000103522,13.2263149094055
ENSG00000100353,150.802599052537
ENSG00000070193,0.0
ENSG00000120875,6.78272559456692
ENSG00000144821,0.0
ENSG00000235677,0.226090853152231
ENSG00000148602,0.0
ENSG00000127314,50.1921693997952
ENSG00000125733,9.49581583239369
ENSG00000235942,0.0
ENSG00000176641,4.29572620989238
ENSG00000102271,2.2609085315223
ENSG00000138741,0.452181706304461
ENSG00000011454,7.80013443375196
ENSG00000106330,11.3045426576115
ENSG00000219545,9.6088612589698
ENSG00000218739,25.3221755530498
ENSG00000245248,1.92177225179396
ENSG00000172379,1.80872682521784
ENSG00000180530,11.1914972310354
ENSG00000105738,29.8439926160944
ENSG00000214783,7.68708900717584
ENSG00000152779,0.226090853152231
ENSG00000108883,55.5053044488726
ENSG00000109794,1.13045426576115
ENSG00000113742,7.46099815402361
ENSG00000142864,157.698370073681
ENSG00000259585,0.0
ENSG00000152380,1.80872682521784
ENSG00000196911,7.00881644771915
ENSG00000185963,6.78272559456692
ENSG00000010017,16.3915868535367
ENSG00000169258,3.16527194413123
ENSG00000196683,172.620366381728
ENSG00000164051,6.21749846168633
ENSG00000055147,15.0350417346233
ENSG00000154645,0.452181706304461
ENSG00000164199,0.904363412608922
ENSG00000118181,1229.93424114813
ENSG00000180712,0.0
ENSG00000116095,2.48699938467454
ENSG00000136238,196.812087669017
ENSG00000258913,0.0
ENSG00000261150,0.0
ENSG00000226137,0.226090853152231
ENSG00000175899,0.226090853152231
ENSG00000211450,128.419604590467
ENSG00000120800,18.4264045319068
ENSG00000153064,0.0
ENSG00000259104,0.0
ENSG00000182473,11.4175880841876
ENSG00000100380,78.3404806172479
ENSG00000260802,0.0
ENSG00000206187,0.0
ENSG00000125872,0.0
ENSG00000111405,0.0
ENSG00000100263,7.00881644771915
ENSG00000183763,4.06963535674015
ENSG00000147912,2.03481767837008
ENSG00000241135,0.0
ENSG00000198812,0.0
ENSG00000177494,0.0
ENSG00000141200,0.0
ENSG00000185551,66.0185291204513
ENSG00000177854,2.939181090979
ENSG00000229474,0.452181706304461
ENSG00000137818,2024.53054455165
ENSG00000054654,10.5132246715787
ENSG00000151475,0.0
ENSG00000106484,20.574267636853
ENSG00000105641,0.0
ENSG00000276778,0.0
ENSG00000164663,1.13045426576115
ENSG00000231802,0.0
ENSG00000152242,9.60886125896981
ENSG00000229647,1.92177225179396
ENSG00000203697,0.0
ENSG00000188993,0.0
ENSG00000265962,0.0
ENSG00000235554,0.0
ENSG00000154957,3.16527194413123
ENSG00000111245,0.0
ENSG00000124795,114.288926268453
ENSG00000151322,0.565227132880577
ENSG00000167258,9.60886125896981
ENSG00000163121,0.0
ENSG00000050730,0.339136279728346
ENSG00000133997,24.1917212872887
ENSG00000272573,0.0
ENSG00000106367,42.7311712457716
ENSG00000249139,0.0
ENSG00000136750,0.113045426576115
ENSG00000126106,8.70449784636088
ENSG00000197847,0.0
ENSG00000188611,0.0
ENSG00000169976,87.1580238901849
ENSG00000172113,11.0784518044593
ENSG00000168785,60.5923486447978
ENSG00000204277,0.0
ENSG00000144893,0.226090853152231
ENSG00000233009,0.0
ENSG00000105429,4.06963535674015
ENSG00000173273,19.8959950773963
ENSG00000156011,17.8611773990262
ENSG00000245526,0.0
ENSG00000047597,0.113045426576115
ENSG00000171476,1.24349969233727
ENSG00000118046,5.08704419592519
ENSG00000130649,0.0
ENSG00000225264,0.452181706304461
ENSG00000155304,44.4268526444133
ENSG00000069696,0.0
ENSG00000189376,6.78272559456692
ENSG00000187808,0.113045426576115
ENSG00000204052,0.791317986032808
ENSG00000146278,87.3841147433371
ENSG00000216331,0.452181706304461
ENSG00000258940,0.339136279728346
ENSG00000225791,2.939181090979
ENSG00000075089,9.83495211212203
ENSG00000110484,0.0
ENSG00000258785,0.0
ENSG00000145721,0.0
ENSG00000255874,0.226090853152231
ENSG00000145192,0.0
ENSG00000167077,0.113045426576115
ENSG00000165646,0.0
ENSG00000128908,8.36536156663253
ENSG00000201616,0.113045426576115
ENSG00000035403,186.977135556895
ENSG00000254008,0.0
ENSG00000258713,0.0
ENSG00000230371,0.0
ENSG00000162927,4.29572620989239
ENSG00000125498,0.0
ENSG00000218510,0.904363412608923
ENSG00000178257,0.0
ENSG00000071794,39.1137175953359
ENSG00000104324,7.57404358059973
ENSG00000152932,0.0
ENSG00000105989,0.0
ENSG00000132466,26.7917660985393
ENSG00000183423,0.0
ENSG00000074657,7.91317986032808
ENSG00000163737,1.4695905454895
ENSG00000105122,0.0
ENSG00000129538,0.0
ENSG00000112561,1.69568139864173
ENSG00000171163,6.33054388826246
ENSG00000158301,1.24349969233727
ENSG00000225376,0.0
ENSG00000168234,11.6436789373399
ENSG00000227036,0.113045426576115
ENSG00000166329,0.0
ENSG00000155506,65.5663474141469
ENSG00000230155,0.0
ENSG00000181778,0.0
ENSG00000177888,8.36536156663253
ENSG00000174145,0.0
ENSG00000164327,8.1392707134803
ENSG00000109132,0.0
ENSG00000170515,243.838985124681
ENSG00000225063,0.0
ENSG00000169375,17.4089956927217
ENSG00000275410,0.0
ENSG00000171453,19.6699042242441
ENSG00000104695,19.7829496508202
ENSG00000158773,15.8263597206561
ENSG00000179178,0.0
ENSG00000125611,22.9482215949514
ENSG00000173402,34.1397188259868
ENSG00000235335,0.0
ENSG00000142546,24.0786758607125
ENSG00000101158,43.4094438052283
ENSG00000100650,153.741780143517
ENSG00000162510,0.0
ENSG00000107890,10.7393155247309
ENSG00000203782,0.0
ENSG00000176171,20.9134039165813
ENSG00000106266,17.9742228256023
ENSG00000118162,1.4695905454895
ENSG00000249343,0.0
ENSG00000165490,9.38277040581757
ENSG00000131981,151.933053318299
ENSG00000212935,0.0
ENSG00000125386,14.3567691751666
ENSG00000231427,0.0
ENSG00000105732,9.49581583239369
ENSG00000123444,3.73049907701181
ENSG00000108774,68.0533467988215
ENSG00000272323,0.0
ENSG00000178980,159.394051472322
ENSG00000114626,3.27831737070734
ENSG00000135018,43.6355346583805
ENSG00000115977,10.5132246715787
ENSG00000239713,0.226090853152231
ENSG00000106028,205.17744923565
ENSG00000230269,0.0
ENSG00000107821,4.06963535674016
ENSG00000224445,0.0
ENSG00000101412,17.8611773990262
ENSG00000118017,0.0
ENSG00000123700,2.26090853152231
ENSG00000079332,138.480647555741
ENSG00000132854,0.0
ENSG00000182796,10.5132246715787
ENSG00000070423,31.313583161584
ENSG00000156711,1.80872682521784
ENSG00000018236,0.0
ENSG00000164112,0.113045426576115
ENSG00000161267,15.6002688675039
ENSG00000224128,0.565227132880577
ENSG00000120533,105.245292142363
ENSG00000139428,39.1137175953359
ENSG00000112379,0.0
ENSG00000160339,0.0
ENSG00000066697,41.7137624065866
ENSG00000178397,13.2263149094055
ENSG00000113384,38.0963087561509
ENSG00000089053,63.0793480294723
ENSG00000267470,0.113045426576115
ENSG00000150551,0.0
ENSG00000118495,5.42618047565353
ENSG00000105289,0.0
ENSG00000164007,0.0
ENSG00000118894,1.58263597206561
ENSG00000145451,0.0
ENSG00000131165,28.9396292034855
ENSG00000102683,0.452181706304461
ENSG00000109943,0.0
ENSG00000146263,21.8177673291903
ENSG00000182687,0.0
ENSG00000180422,0.0
ENSG00000201033,0.0
ENSG00000176273,7.12186187429526
ENSG00000209702,0.113045426576115
ENSG00000170876,61.9488937637112
ENSG00000025423,0.0
ENSG00000118137,0.0
ENSG00000134716,0.339136279728346
ENSG00000173545,19.2177225179396
ENSG00000110442,34.3658096791391
ENSG00000182308,0.0
ENSG00000040633,5.878362181958
ENSG00000124237,0.0
ENSG00000130748,16.9568139864173
ENSG00000196482,0.0
ENSG00000183822,0.0
ENSG00000234409,0.0
ENSG00000141985,45.6703523367506
ENSG00000123200,28.9396292034855
ENSG00000115902,20.3481767837008
ENSG00000169223,41.0354898471298
ENSG00000227421,0.0
ENSG00000060982,115.645471387366
ENSG00000175906,16.1654960003845
ENSG00000236677,0.565227132880577
ENSG00000115425,5.53922590222965
ENSG00000167971,0.0
ENSG00000266402,62.4010754700157
ENSG00000082996,28.2613566440288
ENSG00000070413,24.8699938467454
ENSG00000169344,0.0
ENSG00000108443,32.330992000769
ENSG00000131437,12.774133203101
ENSG00000266074,3.27831737070735
ENSG00000166828,0.113045426576115
ENSG00000162521,81.2796617082269
ENSG00000235731,0.0
ENSG00000167618,0.0
ENSG00000189164,1.69568139864172
ENSG00000106236,53.4704867705025
ENSG00000106536,0.0
ENSG00000165197,0.113045426576115
ENSG00000104371,0.0
ENSG00000139921,89.6450232748595
ENSG00000143341,1.24349969233727
ENSG00000166340,15.6002688675039
ENSG00000166770,12.4349969233727
ENSG00000074317,0.0
ENSG00000106479,4.97399876934907
ENSG00000105357,0.0
ENSG00000242372,49.5138968403386
ENSG00000164171,23.9656304341364
ENSG00000139220,0.113045426576115
ENSG00000109220,36.8528090638136
ENSG00000169594,14.3567691751666
ENSG00000273703,730.838682814586
ENSG00000099869,0.0
ENSG00000163394,0.0
ENSG00000182156,0.0
ENSG00000060709,0.113045426576115
ENSG00000199652,0.678272559456692
ENSG00000104047,48.3834425745774
ENSG00000079134,24.0786758607126
ENSG00000260265,0.0
ENSG00000167910,0.0
ENSG00000230185,1.24349969233727
ENSG00000107929,37.8702179029986
ENSG00000204611,4.74790791619684
ENSG00000187642,0.0
ENSG00000100221,22.9482215949514
ENSG00000198326,0.0
ENSG00000143797,11.8697697904921
ENSG00000271525,1.80872682521785
ENSG00000188828,0.0
ENSG00000269855,0.0
ENSG00000074590,2.14786310494619
ENSG00000234056,0.0
ENSG00000085511,15.0350417346233
ENSG00000165322,14.9219963080472
ENSG00000165269,0.0
ENSG00000150712,17.7481319724502
ENSG00000134108,37.8702179029986
ENSG00000184220,72.9143001415944
ENSG00000068097,9.72190668554592
ENSG00000124749,2.48699938467454
ENSG00000109819,0.113045426576115
ENSG00000134531,268.143751838546
ENSG00000196741,1.01740883918504
ENSG00000035115,1.69568139864172
ENSG00000147535,17.5220411192979
ENSG00000259225,0.0
ENSG00000236939,0.0
ENSG00000268222,0.904363412608923
ENSG00000162073,11.9828152170682
ENSG00000136295,26.1134935390826
ENSG00000134809,50.983487385828
ENSG00000071909,0.0
ENSG00000274091,0.0
ENSG00000028528,51.6617599452847
ENSG00000172458,0.452181706304461
ENSG00000230838,0.226090853152231
ENSG00000120458,9.04363412608923
ENSG00000187051,63.5315297357768
ENSG00000163285,0.0
ENSG00000155621,16.9568139864173
ENSG00000271227,0.226090853152231
ENSG00000183273,0.0
ENSG00000239736,0.0
ENSG00000173482,14.0176328954383
ENSG00000233554,0.113045426576115
ENSG00000169031,0.113045426576115
ENSG00000116985,0.0
ENSG00000175544,0.0
ENSG00000215305,14.5828600283189
ENSG00000149930,7.68708900717585
ENSG00000196156,0.0
ENSG00000260232,0.0
ENSG00000111707,8.47840699320865
ENSG00000164035,0.113045426576115
ENSG00000173540,15.3741780143517
ENSG00000137876,154.53309812955
ENSG00000166747,36.4006273575092
ENSG00000183571,0.0
